TEFF   4500.  GRAVITY 2.50000 LTE 
TITLE  [-5.5a] VTURB=2  L/H=1.25 NOVER NEW ODF                                  
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE 0.000003162 ABUNDANCE CHANGE 1 0.92156 2 0.07844
 ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -2.81
 ABUNDANCE CHANGE  9  -7.48 10  -3.56 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.31 17  -6.54 18  -5.24 19  -6.92 20  -5.28
 ABUNDANCE CHANGE 21  -8.87 22  -6.62 23  -8.04 24  -6.37 25  -6.65 26  -4.54
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
 ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
 ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
 ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
 ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
 9.52603339E-03   3674.8 3.018E+00 2.563E+07 1.397E-05 1.644E-04 2.000E+05 0.000E+00 0.000E+00 7.256E+05
 1.27054396E-02   3677.3 4.033E+00 3.021E+07 1.373E-05 1.645E-04 2.000E+05 0.000E+00 0.000E+00 7.054E+05
 1.69624016E-02   3678.3 5.411E+00 3.521E+07 1.350E-05 1.646E-04 2.000E+05 0.000E+00 0.000E+00 6.898E+05
 2.26486346E-02   3679.4 7.273E+00 4.107E+07 1.337E-05 1.648E-04 2.000E+05 0.000E+00 0.000E+00 6.778E+05
 3.01769848E-02   3680.4 9.768E+00 4.790E+07 1.337E-05 1.650E-04 2.000E+05 0.000E+00 0.000E+00 6.687E+05
 4.00973383E-02   3681.4 1.308E+01 5.577E+07 1.349E-05 1.653E-04 2.000E+05 0.000E+00 0.000E+00 6.619E+05
 5.31092765E-02   3682.4 1.744E+01 6.480E+07 1.372E-05 1.656E-04 2.000E+05 0.000E+00 0.000E+00 6.567E+05
 7.01074161E-02   3683.5 2.313E+01 7.509E+07 1.406E-05 1.660E-04 2.000E+05 0.000E+00 0.000E+00 6.528E+05
 9.22302681E-02   3684.5 3.052E+01 8.677E+07 1.451E-05 1.665E-04 2.000E+05 0.000E+00 0.000E+00 6.499E+05
 1.20901757E-01   3685.5 4.003E+01 9.997E+07 1.506E-05 1.670E-04 2.000E+05 0.000E+00 0.000E+00 6.476E+05
 1.57891182E-01   3686.5 5.222E+01 1.149E+08 1.571E-05 1.677E-04 2.000E+05 0.000E+00 0.000E+00 6.459E+05
 2.05374533E-01   3687.5 6.776E+01 1.316E+08 1.646E-05 1.684E-04 2.000E+05 0.000E+00 0.000E+00 6.445E+05
 2.66012299E-01   3688.5 8.749E+01 1.504E+08 1.732E-05 1.692E-04 2.000E+05 0.000E+00 0.000E+00 6.433E+05
 3.43132518E-01   3689.4 1.125E+02 1.715E+08 1.829E-05 1.701E-04 2.000E+05 0.000E+00 0.000E+00 6.423E+05
 4.40875954E-01   3690.4 1.439E+02 1.951E+08 1.938E-05 1.712E-04 2.000E+05 0.000E+00 0.000E+00 6.414E+05
 5.64404813E-01   3691.4 1.835E+02 2.216E+08 2.059E-05 1.724E-04 2.000E+05 0.000E+00 0.000E+00 6.405E+05
