TEFF   6250.  GRAVITY 2.50000 LTE 
TITLE  [-5.5a] VTURB=2  L/H=1.25 NOVER NEW ODF                                  
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE 0.000003162 ABUNDANCE CHANGE 1 0.92156 2 0.07844
 ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -2.81
 ABUNDANCE CHANGE  9  -7.48 10  -3.56 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.31 17  -6.54 18  -5.24 19  -6.92 20  -5.28
 ABUNDANCE CHANGE 21  -8.87 22  -6.62 23  -8.04 24  -6.37 25  -6.65 26  -4.54
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
 ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
 ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
 ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
 ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
 2.34481441E-05   4762.7 7.457E-03 1.802E+08 5.654E-03 1.952E-02 2.000E+05 0.000E+00 0.000E+00 6.455E+06
 3.13283341E-05   4796.6 9.959E-03 2.353E+08 5.588E-03 1.931E-02 2.000E+05 0.000E+00 0.000E+00 5.671E+06
 4.26433087E-05   4798.2 1.355E-02 2.766E+08 4.871E-03 1.728E-02 2.000E+05 0.000E+00 0.000E+00 5.101E+06
 5.99637760E-05   4803.6 1.903E-02 3.348E+08 4.244E-03 1.551E-02 2.000E+05 0.000E+00 7.990E+05 4.526E+06
 8.67966145E-05   4809.1 2.753E-02 4.112E+08 3.655E-03 1.386E-02 2.000E+05 0.000E+00 8.009E+04 3.981E+06
 1.28422292E-04   4816.4 4.070E-02 5.136E+08 3.141E-03 1.243E-02 2.000E+05 0.000E+00 0.000E+00 3.472E+06
 1.92882052E-04   4826.5 6.110E-02 6.524E+08 2.713E-03 1.125E-02 2.000E+05 0.000E+00 0.000E+00 3.009E+06
 2.91971085E-04   4839.4 9.244E-02 8.398E+08 2.365E-03 1.030E-02 2.000E+05 0.000E+00 0.000E+00 2.597E+06
 4.42824249E-04   4854.5 1.402E-01 1.090E+09 2.080E-03 9.530E-03 2.000E+05 0.000E+00 0.000E+00 2.240E+06
 6.71400056E-04   4868.2 2.125E-01 1.406E+09 1.829E-03 8.858E-03 2.000E+05 0.000E+00 0.000E+00 1.940E+06
 1.02035332E-03   4876.8 3.228E-01 1.786E+09 1.589E-03 8.219E-03 2.000E+05 0.000E+00 0.000E+00 1.691E+06
 1.55427896E-03   4885.7 4.917E-01 2.272E+09 1.391E-03 7.700E-03 2.000E+05 0.000E+00 0.000E+00 1.480E+06
 2.36391220E-03   4894.1 7.477E-01 2.884E+09 1.228E-03 7.278E-03 2.000E+05 0.000E+00 0.000E+00 1.306E+06
 3.58166973E-03   4900.8 1.133E+00 3.632E+09 1.094E-03 6.934E-03 2.000E+05 0.000E+00 0.000E+00 1.166E+06
 5.38823032E-03   4907.7 1.704E+00 4.560E+09 9.926E-04 6.679E-03 2.000E+05 0.000E+00 0.000E+00 1.054E+06
 8.01364684E-03   4914.8 2.534E+00 5.695E+09 9.205E-04 6.502E-03 2.000E+05 0.000E+00 0.000E+00 9.685E+05
