TEFF   5500.  GRAVITY 3.50000 LTE 
TITLE  [-5.5a] VTURB=2  L/H=1.25 NOVER NEW ODF                                  
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE 0.000003162 ABUNDANCE CHANGE 1 0.92156 2 0.07844
 ABUNDANCE CHANGE  3 -10.94  4 -10.64  5  -9.49  6  -3.52  7  -4.12  8  -2.81
 ABUNDANCE CHANGE  9  -7.48 10  -3.56 11  -5.71 12  -4.06 13  -5.57 14  -4.09
 ABUNDANCE CHANGE 15  -6.59 16  -4.31 17  -6.54 18  -5.24 19  -6.92 20  -5.28
 ABUNDANCE CHANGE 21  -8.87 22  -6.62 23  -8.04 24  -6.37 25  -6.65 26  -4.54
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.63 35  -9.41 36  -8.73 37  -9.44 38  -9.07
 ABUNDANCE CHANGE 39  -9.80 40  -9.44 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.27 49 -10.38 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.87 55 -10.91 56  -9.91
 ABUNDANCE CHANGE 57 -10.87 58 -10.46 59 -11.33 60 -10.54 61 -20.00 62 -11.03
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.69 66 -10.90 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.98 72 -11.16 73 -12.17 74 -10.93
 ABUNDANCE CHANGE 75 -11.76 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.91
 ABUNDANCE CHANGE 81 -11.14 82 -10.09 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.95 91 -20.00 92 -12.54
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB, FLXCNV,VCONV,VELSND
 6.97913504E-04   4402.7 2.237E+00 8.051E+08 1.882E-04 1.829E-03 2.000E+05 0.000E+00 0.000E+00 9.331E+05
 9.17707867E-04   4403.7 3.003E+00 9.368E+08 1.800E-04 1.821E-03 2.000E+05 0.000E+00 0.000E+00 8.838E+05
 1.20080930E-03   4404.9 4.063E+00 1.096E+09 1.737E-04 1.816E-03 2.000E+05 0.000E+00 0.000E+00 8.446E+05
 1.57708877E-03   4406.0 5.522E+00 1.285E+09 1.697E-04 1.814E-03 2.000E+05 0.000E+00 0.000E+00 8.127E+05
 2.07997426E-03   4407.1 7.499E+00 1.505E+09 1.681E-04 1.814E-03 2.000E+05 0.000E+00 0.000E+00 7.870E+05
 2.74634836E-03   4408.2 1.014E+01 1.758E+09 1.688E-04 1.818E-03 2.000E+05 0.000E+00 0.000E+00 7.668E+05
 3.62178538E-03   4409.3 1.363E+01 2.048E+09 1.718E-04 1.825E-03 2.000E+05 0.000E+00 0.000E+00 7.511E+05
 4.76421270E-03   4410.3 1.816E+01 2.375E+09 1.770E-04 1.834E-03 2.000E+05 0.000E+00 0.000E+00 7.391E+05
 6.25069201E-03   4411.3 2.400E+01 2.742E+09 1.842E-04 1.847E-03 2.000E+05 0.000E+00 0.000E+00 7.300E+05
 8.19145970E-03   4412.3 3.145E+01 3.151E+09 1.936E-04 1.864E-03 2.000E+05 0.000E+00 0.000E+00 7.230E+05
 1.07433345E-02   4413.3 4.085E+01 3.605E+09 2.051E-04 1.884E-03 2.000E+05 0.000E+00 0.000E+00 7.176E+05
 1.40958181E-02   4414.2 5.264E+01 4.107E+09 2.188E-04 1.909E-03 2.000E+05 0.000E+00 0.000E+00 7.135E+05
 1.84568639E-02   4415.2 6.735E+01 4.662E+09 2.346E-04 1.938E-03 2.000E+05 0.000E+00 0.000E+00 7.105E+05
 2.40129497E-02   4416.1 8.560E+01 5.274E+09 2.526E-04 1.971E-03 2.000E+05 0.000E+00 0.000E+00 7.082E+05
 3.09711501E-02   4417.0 1.081E+02 5.949E+09 2.730E-04 2.009E-03 2.000E+05 0.000E+00 0.000E+00 7.066E+05
 3.96247466E-02   4418.0 1.359E+02 6.694E+09 2.959E-04 2.051E-03 2.000E+05 0.000E+00 0.000E+00 7.054E+05
